timestamp,index,article,amplitude,offset,views
2015-08-15,226,d8be3bfcd9b4404ba399bba605a0ef3f,1.2320015381532317,-0.2612275277433958,0.30993911421271414
2015-08-16,227,d8be3bfcd9b4404ba399bba605a0ef3f,1.230329681263473,-0.405327263244074,-0.22357716056907762
2015-08-17,228,d8be3bfcd9b4404ba399bba605a0ef3f,1.2286578243737145,-0.5452754952169718,-0.045425605560663634
2015-08-18,229,d8be3bfcd9b4404ba399bba605a0ef3f,1.2269859674839558,-0.6776262337293386,-0.8274308858065448
2015-08-19,230,d8be3bfcd9b4404ba399bba605a0ef3f,1.2253141105941974,-0.7991205643521051,-1.331682520694343
2015-08-20,231,d8be3bfcd9b4404ba399bba605a0ef3f,1.2236422537044387,-0.9067668934487513,-1.3933434794749102
2015-08-21,232,d8be3bfcd9b4404ba399bba605a0ef3f,1.22197039681468,-0.9979146111392532,-1.2686221095544183
2015-08-22,233,d8be3bfcd9b4404ba399bba605a0ef3f,1.2202985399249215,-1.0703193581121224,-0.5896160599205194
2015-08-23,234,d8be3bfcd9b4404ba399bba605a0ef3f,1.2186266830351629,-1.1221982891993179,-0.5863084642175137
2015-08-24,235,d8be3bfcd9b4404ba399bba605a0ef3f,1.216954826145404,-1.1522739729411733,-0.8337523603971935
2015-08-25,236,d8be3bfcd9b4404ba399bba605a0ef3f,1.2152829692556455,-1.1598058461884875,-1.5944147688615808
2015-08-26,237,d8be3bfcd9b4404ba399bba605a0ef3f,1.2136111123658868,-1.1446084492250588,-1.6685871423268788
2015-08-27,238,d8be3bfcd9b4404ba399bba605a0ef3f,1.2119392554761281,-1.1070559924013978,-1.6907378873217507
2015-08-28,239,d8be3bfcd9b4404ba399bba605a0ef3f,1.2102673985863697,-1.0480731418339624,-1.1254985477053099
2015-08-29,240,d8be3bfcd9b4404ba399bba605a0ef3f,1.208595541696611,-0.969112251056572,-0.3906028806770786
2015-08-30,241,d8be3bfcd9b4404ba399bba605a0ef3f,1.2069236848068523,-0.872117599256343,-0.26070497971430795
2015-08-31,242,d8be3bfcd9b4404ba399bba605a0ef3f,1.2052518279170938,-0.7594775166674018,-0.273531049289728
2015-09-01,243,d8be3bfcd9b4404ba399bba605a0ef3f,1.2035799710273352,-0.6339655759540813,-1.0137449009761057
2015-09-02,244,d8be3bfcd9b4404ba399bba605a0ef3f,1.2019081141375765,-0.49867229764698007,-0.7143441897323011
2015-09-03,245,d8be3bfcd9b4404ba399bba605a0ef3f,1.200236257247818,-0.35692905127069074,-0.7458286472405423
2015-09-04,246,d8be3bfcd9b4404ba399bba605a0ef3f,1.1985644003580593,-0.21222602596983686,-0.7144145077128548
2015-09-05,247,d8be3bfcd9b4404ba399bba605a0ef3f,1.1968925434683009,-0.06812629046915877,0.5339714180437316
2015-09-06,248,d8be3bfcd9b4404ba399bba605a0ef3f,1.6683561863802312,0.07182194150372662,0.49162264693902114
2015-09-07,249,d8be3bfcd9b4404ba399bba605a0ef3f,1.6666843294904725,0.20417268001610545,1.0323962352474545
2015-09-08,250,d8be3bfcd9b4404ba399bba605a0ef3f,1.665012472600714,0.3256670106388614,0.5019815365160517
2015-09-09,251,d8be3bfcd9b4404ba399bba605a0ef3f,1.6633406157109554,0.4333133397355178,-0.20659045294670603
2015-09-10,252,d8be3bfcd9b4404ba399bba605a0ef3f,1.661668758821197,0.5244610574260117,-0.17567024144531307
2015-09-11,253,d8be3bfcd9b4404ba399bba605a0ef3f,1.6599969019314382,0.5968658043988879,0.27135480651876814
2015-09-12,254,d8be3bfcd9b4404ba399bba605a0ef3f,1.6583250450416793,0.6487447354860829,1.6205285674864216
2015-09-13,255,d8be3bfcd9b4404ba399bba605a0ef3f,1.6566531881519209,0.6788204192279379,1.1292483237615112
2015-09-14,256,d8be3bfcd9b4404ba399bba605a0ef3f,1.6549813312621622,0.6863522924752516,1.3919618980382218
2015-09-15,257,d8be3bfcd9b4404ba399bba605a0ef3f,1.6533094743724035,0.6711548955118246,0.4286732372334887
2015-09-16,258,d8be3bfcd9b4404ba399bba605a0ef3f,1.651637617482645,0.6336024386881611,0.3187757256993614
2015-09-17,259,d8be3bfcd9b4404ba399bba605a0ef3f,1.6499657605928864,0.5746195881207249,0.10394353309539212
2015-09-18,260,d8be3bfcd9b4404ba399bba605a0ef3f,1.6482939037031277,0.49565869734333423,0.03360568608747277
2015-09-19,261,d8be3bfcd9b4404ba399bba605a0ef3f,1.6466220468133692,0.3986640455431144,0.7842453234088376
2015-09-20,262,d8be3bfcd9b4404ba399bba605a0ef3f,1.6449501899236105,0.2860239629541633,0.9216707850364173
2015-09-21,263,d8be3bfcd9b4404ba399bba605a0ef3f,1.6432783330338518,0.16051202224084266,1.047898047421258
2015-09-22,264,d8be3bfcd9b4404ba399bba605a0ef3f,1.6416064761440934,0.025218743933741183,0.028265970238474825
2015-09-23,265,d8be3bfcd9b4404ba399bba605a0ef3f,1.6399346192543347,-0.11652450244254821,-0.8121180068926357
2015-09-24,266,d8be3bfcd9b4404ba399bba605a0ef3f,1.638262762364576,-0.26122752774338903,-1.073731469660447
2015-09-25,267,d8be3bfcd9b4404ba399bba605a0ef3f,1.6365909054748176,-0.4053272632440802,-0.8442115471338657
2015-09-26,268,d8be3bfcd9b4404ba399bba605a0ef3f,1.6349190485850589,-0.5452754952169654,0.08564405640354383
2015-09-27,269,d8be3bfcd9b4404ba399bba605a0ef3f,1.6332471916953002,-0.677626233729344,-0.1983188105673177
2015-09-28,270,d8be3bfcd9b4404ba399bba605a0ef3f,1.6315753348055415,-0.7991205643520997,-0.16596335651949826
2015-09-29,271,d8be3bfcd9b4404ba399bba605a0ef3f,1.6299034779157828,-0.9067668934487467,-1.1332059186116001
2015-09-30,272,d8be3bfcd9b4404ba399bba605a0ef3f,1.6282316210260244,-0.9979146111392494,-1.9594284321041384
2015-10-01,273,d8be3bfcd9b4404ba399bba605a0ef3f,1.6265597641362657,-1.070319358112125,-1.589071967846043
2015-10-02,274,d8be3bfcd9b4404ba399bba605a0ef3f,1.624887907246507,-1.1221982891993196,-1.6024043606378076
2015-10-03,275,d8be3bfcd9b4404ba399bba605a0ef3f,1.6232160503567485,-1.1522739729411726,-0.49681791893289706
2015-10-04,276,d8be3bfcd9b4404ba399bba605a0ef3f,1.6215441934669899,-1.1598058461884873,-0.5848211697712979
2015-10-05,277,d8be3bfcd9b4404ba399bba605a0ef3f,1.6198723365772312,-1.1446084492250599,-0.36780454099518584
2015-10-06,278,d8be3bfcd9b4404ba399bba605a0ef3f,1.6182004796874727,-1.1070559924013956,-1.3057962717322469
2015-10-07,279,d8be3bfcd9b4404ba399bba605a0ef3f,1.616528622797714,-1.0480731418339593,-1.761800981413122
2015-10-08,280,d8be3bfcd9b4404ba399bba605a0ef3f,1.6148567659079553,-0.9691122510565761,-1.7340752335089498
2015-10-09,281,d8be3bfcd9b4404ba399bba605a0ef3f,1.6131849090181969,-0.8721175992563479,-1.229248711674389
2015-10-10,282,d8be3bfcd9b4404ba399bba605a0ef3f,1.6115130521284382,-0.7594775166674074,-0.24445805172789775
2015-10-11,283,d8be3bfcd9b4404ba399bba605a0ef3f,1.6098411952386795,-0.6339655759540757,-0.25654754360119497
2015-10-12,284,d8be3bfcd9b4404ba399bba605a0ef3f,1.608169338348921,-0.49867229764698656,-0.1059821093481576
2015-10-13,285,d8be3bfcd9b4404ba399bba605a0ef3f,1.6064974814591622,-0.3569290512706845,-0.5237599138927369
2015-10-14,286,d8be3bfcd9b4404ba399bba605a0ef3f,1.6048256245694037,-0.21222602596984363,-0.7902991095546119
2015-10-15,287,d8be3bfcd9b4404ba399bba605a0ef3f,1.603153767679645,-0.06812629046915256,-0.668779711738681
2015-10-16,288,d8be3bfcd9b4404ba399bba605a0ef3f,1.6014819107898863,0.07182194150373261,-0.2670151686688231
2015-10-17,289,d8be3bfcd9b4404ba399bba605a0ef3f,1.5998100539001279,0.2041726800160995,0.843348527658652
2015-10-18,290,d8be3bfcd9b4404ba399bba605a0ef3f,1.5981381970103692,0.3256670106388664,0.9229429259129344
2015-10-19,291,d8be3bfcd9b4404ba399bba605a0ef3f,1.5964663401206105,0.433313339735513,1.4521390249342723
2015-10-20,292,d8be3bfcd9b4404ba399bba605a0ef3f,1.594794483230852,0.5244610574260153,0.012188933102465882
2015-10-21,293,d8be3bfcd9b4404ba399bba605a0ef3f,1.5931226263410934,0.5968658043988851,0.03661679204951377
2015-10-22,294,d8be3bfcd9b4404ba399bba605a0ef3f,1.5914507694513347,0.6487447354860847,0.2265336453925186
2015-10-23,295,d8be3bfcd9b4404ba399bba605a0ef3f,1.5897789125615762,0.6788204192279371,0.19014598999935053
2015-10-24,296,d8be3bfcd9b4404ba399bba605a0ef3f,1.5881070556718175,0.6863522924752514,1.464356459871495
2015-10-25,297,d8be3bfcd9b4404ba399bba605a0ef3f,1.5864351987820589,0.6711548955118235,1.5430187369462303
2015-10-26,298,d8be3bfcd9b4404ba399bba605a0ef3f,1.5847633418923004,0.6336024386881633,1.2593460656701219
2015-10-27,299,d8be3bfcd9b4404ba399bba605a0ef3f,1.5830914850025417,0.5746195881207219,0.2438897375485651
2015-10-28,300,d8be3bfcd9b4404ba399bba605a0ef3f,1.581419628112783,0.49565869734333823,0.07864123347170429
2015-10-29,301,d8be3bfcd9b4404ba399bba605a0ef3f,1.5797477712230243,0.39866404554310986,-0.43317332010983756
2015-10-30,302,d8be3bfcd9b4404ba399bba605a0ef3f,1.5780759143332657,0.286023962954169,-0.08303365748481724
2015-10-31,303,d8be3bfcd9b4404ba399bba605a0ef3f,1.5764040574435072,0.16051202224084876,0.5451349434706855
2015-11-01,304,d8be3bfcd9b4404ba399bba605a0ef3f,1.5747322005537485,0.025218743933747734,0.33385627022745534
2015-11-02,305,d8be3bfcd9b4404ba399bba605a0ef3f,1.5730603436639898,-0.11652450244255448,0.4215565543467678
2015-11-03,306,d8be3bfcd9b4404ba399bba605a0ef3f,1.5713884867742314,-0.26122752774339536,-0.5233017168080214
2015-11-04,307,d8be3bfcd9b4404ba399bba605a0ef3f,1.5697166298844727,-0.40532726324407353,-0.7939295944146808
2015-11-05,308,d8be3bfcd9b4404ba399bba605a0ef3f,1.568044772994714,-0.5452754952169714,-0.9653100934569527
2015-11-06,309,d8be3bfcd9b4404ba399bba605a0ef3f,1.5663729161049555,-0.6776262337293382,-1.1086652077435852
2015-11-07,310,d8be3bfcd9b4404ba399bba605a0ef3f,1.5647010592151969,-0.7991205643521047,-0.4147018052420222
2015-11-08,311,d8be3bfcd9b4404ba399bba605a0ef3f,1.5630292023254382,-0.9067668934487509,-0.500997290418158
2015-11-09,312,d8be3bfcd9b4404ba399bba605a0ef3f,1.5613573454356797,-0.9979146111392455,-0.2745306131375105
2015-11-10,313,d8be3bfcd9b4404ba399bba605a0ef3f,1.559685488545921,-1.0703193581121222,-0.8575156848766818
2015-11-11,314,d8be3bfcd9b4404ba399bba605a0ef3f,1.5580136316561624,-1.1221982891993179,-1.6759452222547424
2015-11-12,315,d8be3bfcd9b4404ba399bba605a0ef3f,1.556341774766404,-1.1522739729411733,-1.469284088923343
2015-11-13,316,d8be3bfcd9b4404ba399bba605a0ef3f,1.554669917876645,-1.1598058461884875,-1.5039886011468082
2015-11-14,317,d8be3bfcd9b4404ba399bba605a0ef3f,1.5529980609868865,-1.1446084492250588,-0.5520674471265966
2015-11-15,318,d8be3bfcd9b4404ba399bba605a0ef3f,1.5513262040971278,-1.107055992401398,-0.3495218654237242
2015-11-16,319,d8be3bfcd9b4404ba399bba605a0ef3f,1.5496543472073692,-1.0480731418339562,-0.667775941104218
2015-11-17,320,d8be3bfcd9b4404ba399bba605a0ef3f,1.5479824903176107,-0.9691122510565723,-0.9073243982074697
2015-11-18,321,d8be3bfcd9b4404ba399bba605a0ef3f,1.546310633427852,-0.8721175992563528,-1.4823120916929093
2015-11-19,322,d8be3bfcd9b4404ba399bba605a0ef3f,1.5446387765380933,-0.7594775166674022,-1.1498071027857315
2015-11-20,323,d8be3bfcd9b4404ba399bba605a0ef3f,1.5429669196483349,-0.6339655759540818,-1.1395191889643306
2015-11-21,324,d8be3bfcd9b4404ba399bba605a0ef3f,1.5412950627585762,-0.4986722976469805,0.24477224365579767
2015-11-22,325,d8be3bfcd9b4404ba399bba605a0ef3f,1.5396232058688175,-0.3569290512706912,0.17410068452735392
2015-11-23,326,d8be3bfcd9b4404ba399bba605a0ef3f,1.537951348979059,-0.21222602596985043,0.593030158019493
2015-11-24,327,d8be3bfcd9b4404ba399bba605a0ef3f,1.5362794920893004,-0.06812629046915922,-0.3761985684337795
2015-11-25,328,d8be3bfcd9b4404ba399bba605a0ef3f,1.5346076351995417,0.07182194150372617,-0.5246703709674049
2015-11-26,329,d8be3bfcd9b4404ba399bba605a0ef3f,1.5329357783097832,0.20417268001610506,-0.19488507353799384
2015-11-27,330,d8be3bfcd9b4404ba399bba605a0ef3f,1.5312639214200245,0.32566701063886094,-0.2461833968087054
2015-11-28,331,d8be3bfcd9b4404ba399bba605a0ef3f,1.5295920645302656,0.43331333973551733,0.9318345615077241
2015-11-29,332,d8be3bfcd9b4404ba399bba605a0ef3f,1.5279202076405072,0.5244610574260189,1.1814724392311327
2015-11-30,333,d8be3bfcd9b4404ba399bba605a0ef3f,1.5262483507507485,0.5968658043988878,1.4547617185605262
2015-12-01,334,d8be3bfcd9b4404ba399bba605a0ef3f,1.5245764938609898,0.6487447354860828,0.6897004822170969
2015-12-02,335,d8be3bfcd9b4404ba399bba605a0ef3f,1.5229046369712314,0.6788204192279361,0.1915386336613767
2015-12-03,336,d8be3bfcd9b4404ba399bba605a0ef3f,1.5212327800814727,0.6863522924752516,-0.047044098702436005
2015-12-04,337,d8be3bfcd9b4404ba399bba605a0ef3f,1.5195609231917142,0.6711548955118247,0.07467714906488407
2015-12-05,338,d8be3bfcd9b4404ba399bba605a0ef3f,1.5178890663019555,0.6336024386881611,1.506120304083016
2015-12-06,339,d8be3bfcd9b4404ba399bba605a0ef3f,1.5162172094121968,0.5746195881207251,0.8847631568695212
2015-12-07,340,d8be3bfcd9b4404ba399bba605a0ef3f,1.5145453525224384,0.49565869734333445,0.9761785875062965
2015-12-08,341,d8be3bfcd9b4404ba399bba605a0ef3f,1.5128734956326797,0.39866404554311474,0.37337671637070435
2015-12-09,342,d8be3bfcd9b4404ba399bba605a0ef3f,1.511201638742921,0.28602396295416377,-0.32212754143788125
2015-12-10,343,d8be3bfcd9b4404ba399bba605a0ef3f,1.5095297818531626,0.16051202224084304,-0.5766533028752118
2015-12-11,344,d8be3bfcd9b4404ba399bba605a0ef3f,1.5078579249634039,0.02521874393375423,-0.05066266032770678
2015-12-12,345,d8be3bfcd9b4404ba399bba605a0ef3f,1.5061860680736452,-0.11652450244254775,0.2159955641974677
2015-12-13,346,d8be3bfcd9b4404ba399bba605a0ef3f,1.5045142111838867,-0.2612275277433886,0.34368453773970015
2015-12-14,347,d8be3bfcd9b4404ba399bba605a0ef3f,1.5028423542941278,-0.40532726324407975,0.1096489269704847
2015-12-15,348,d8be3bfcd9b4404ba399bba605a0ef3f,1.5011704974043691,-0.5452754952169651,-0.3959124129966548
2015-12-16,349,d8be3bfcd9b4404ba399bba605a0ef3f,1.4994986405146107,-0.6776262337293437,-1.1732941743133825
2015-12-17,350,d8be3bfcd9b4404ba399bba605a0ef3f,1.497826783624852,-0.7991205643520993,-1.1483868311466034
2015-12-18,351,d8be3bfcd9b4404ba399bba605a0ef3f,1.4961549267350933,-0.9067668934487554,-1.419202631870352
2015-12-19,352,d8be3bfcd9b4404ba399bba605a0ef3f,1.4944830698453349,-0.9979146111392491,-0.5499636245639947
2015-12-20,353,d8be3bfcd9b4404ba399bba605a0ef3f,1.4928112129555762,-1.0703193581121195,-0.27346251476123173
2015-12-21,354,d8be3bfcd9b4404ba399bba605a0ef3f,1.4911393560658177,-1.1221982891993194,-0.6349024708676079
2015-12-22,355,d8be3bfcd9b4404ba399bba605a0ef3f,1.489467499176059,-1.1522739729411724,-1.3572815779968441
2015-12-23,356,d8be3bfcd9b4404ba399bba605a0ef3f,1.4877956422863003,-1.1598058461884873,-1.7980714048971698
2015-12-24,357,d8be3bfcd9b4404ba399bba605a0ef3f,1.4861237853965419,-1.14460844922506,-1.682086094113676
2015-12-25,358,d8be3bfcd9b4404ba399bba605a0ef3f,1.4844519285067832,-1.107055992401396,-1.67866086188579
2015-12-26,359,d8be3bfcd9b4404ba399bba605a0ef3f,1.4827800716170245,-1.0480731418339595,-0.32646967900329565
2015-12-27,360,d8be3bfcd9b4404ba399bba605a0ef3f,1.481108214727266,-0.9691122510565684,-0.5753935421094433
2015-12-28,361,d8be3bfcd9b4404ba399bba605a0ef3f,1.4794363578375074,-0.8721175992563482,-0.28799728946051467
2015-12-29,362,d8be3bfcd9b4404ba399bba605a0ef3f,1.4777645009477487,-0.7594775166674078,-0.5736638477637522
2015-12-30,363,d8be3bfcd9b4404ba399bba605a0ef3f,1.47609264405799,-0.633965575954076,-1.112049112531393
2015-12-31,364,d8be3bfcd9b4404ba399bba605a0ef3f,1.4744207871682313,-0.498672297646987,-0.7878181276071831
2016-01-01,365,d8be3bfcd9b4404ba399bba605a0ef3f,1.4727489302784726,-0.3569290512706849,-0.6187655916681765
2016-01-02,366,d8be3bfcd9b4404ba399bba605a0ef3f,1.4710770733887142,-0.2122260259698441,0.4230995781322446
2016-01-03,367,d8be3bfcd9b4404ba399bba605a0ef3f,1.4694052164989555,-0.06812629046915297,0.37772109484982797
2016-01-04,368,d8be3bfcd9b4404ba399bba605a0ef3f,1.4677333596091968,0.07182194150373217,0.4995029508239509
2016-01-05,369,d8be3bfcd9b4404ba399bba605a0ef3f,1.4660615027194384,0.20417268001611066,0.24659437413519625
2016-01-06,370,d8be3bfcd9b4404ba399bba605a0ef3f,1.4643896458296797,0.32566701063886605,0.01245206274512331
2016-01-07,371,d8be3bfcd9b4404ba399bba605a0ef3f,1.462717788939921,0.43331333973551267,-0.15974200053560977
2016-01-08,372,d8be3bfcd9b4404ba399bba605a0ef3f,1.4610459320501625,0.5244610574260076,-0.09119946116838207
2016-01-09,373,d8be3bfcd9b4404ba399bba605a0ef3f,1.4593740751604038,0.5968658043988849,0.8886830163408992
2016-01-10,374,d8be3bfcd9b4404ba399bba605a0ef3f,1.4577022182706454,0.6487447354860846,1.445444810564612
2016-01-11,375,d8be3bfcd9b4404ba399bba605a0ef3f,1.4560303613808867,0.678820419227937,1.1100054912005661
2016-01-12,376,d8be3bfcd9b4404ba399bba605a0ef3f,1.454358504491128,0.6863522924752514,0.5418078788975351
2016-01-13,377,d8be3bfcd9b4404ba399bba605a0ef3f,1.4526866476013696,0.6711548955118236,-0.04690861813418412
2016-01-14,378,d8be3bfcd9b4404ba399bba605a0ef3f,1.4510147907116107,0.6336024386881591,0.11016439813777945
2016-01-15,379,d8be3bfcd9b4404ba399bba605a0ef3f,1.449342933821852,0.5746195881207221,0.21620308241352404
2016-01-16,380,d8be3bfcd9b4404ba399bba605a0ef3f,1.4476710769320935,0.49565869734333856,1.0719299405033933
2016-01-17,381,d8be3bfcd9b4404ba399bba605a0ef3f,1.4459992200423348,0.3986640455431196,1.252562787662077
2016-01-18,382,d8be3bfcd9b4404ba399bba605a0ef3f,1.4443273631525761,0.28602396295416943,1.0063211703416157
2016-01-19,383,d8be3bfcd9b4404ba399bba605a0ef3f,1.4426555062628177,0.1605120222408492,0.06612766599619146
2016-01-20,384,d8be3bfcd9b4404ba399bba605a0ef3f,1.440983649373059,0.025218743933748178,-0.34654841201336384
2016-01-21,385,d8be3bfcd9b4404ba399bba605a0ef3f,1.4393117924833003,-0.11652450244255402,-0.8398270114774822
2016-01-22,386,d8be3bfcd9b4404ba399bba605a0ef3f,1.4376399355935419,-0.2612275277433949,-0.9072329758422673
2016-01-23,387,d8be3bfcd9b4404ba399bba605a0ef3f,1.4359680787037832,-0.40532726324408597,0.1534233778120913
2016-01-24,388,d8be3bfcd9b4404ba399bba605a0ef3f,1.4342962218140245,-0.5452754952169709,-0.027663904167358873
2016-01-25,389,d8be3bfcd9b4404ba399bba605a0ef3f,1.432624364924266,-0.6776262337293377,0.04982244441060818
2016-01-26,390,d8be3bfcd9b4404ba399bba605a0ef3f,1.4309525080345074,-0.7991205643520939,-1.3013902092956775
2016-01-27,391,d8be3bfcd9b4404ba399bba605a0ef3f,1.429280651144749,-0.9067668934487507,-1.0772494502588728
2016-01-28,392,d8be3bfcd9b4404ba399bba605a0ef3f,1.4276087942549902,-0.9979146111392453,-1.5652818582984191
2016-01-29,393,d8be3bfcd9b4404ba399bba605a0ef3f,1.4259369373652315,-1.0703193581121222,-1.3104757122198514
2016-01-30,394,d8be3bfcd9b4404ba399bba605a0ef3f,1.4242650804754728,-1.1221982891993174,-0.8537398182878234
2016-01-31,395,d8be3bfcd9b4404ba399bba605a0ef3f,1.4225932235857142,-1.152273972941173,-1.0111409194943872
2016-02-01,396,d8be3bfcd9b4404ba399bba605a0ef3f,1.4209213666959555,-1.1598058461884873,-0.5511226671787967
2016-02-02,397,d8be3bfcd9b4404ba399bba605a0ef3f,1.419249509806197,-1.1446084492250588,-1.3528904040739518
2016-02-03,398,d8be3bfcd9b4404ba399bba605a0ef3f,1.4175776529164383,-1.1070559924013983,-1.729603938625169
2016-02-04,399,d8be3bfcd9b4404ba399bba605a0ef3f,1.4159057960266797,-1.0480731418339628,-1.7341986200011001
2016-02-05,400,d8be3bfcd9b4404ba399bba605a0ef3f,1.4142339391369212,-0.9691122510565725,-1.4902124790071873
2016-02-06,401,d8be3bfcd9b4404ba399bba605a0ef3f,1.4125620822471625,-0.8721175992563532,-0.4517146099863751
2016-02-07,402,d8be3bfcd9b4404ba399bba605a0ef3f,1.4108902253574038,-0.7594775166674026,-0.25061912738918024
2016-02-08,403,d8be3bfcd9b4404ba399bba605a0ef3f,1.4092183684676454,-0.6339655759540821,0.0856042650805851
2016-02-09,404,d8be3bfcd9b4404ba399bba605a0ef3f,1.4075465115778867,-0.49867229764698096,-0.7651087823092322
2016-02-10,405,d8be3bfcd9b4404ba399bba605a0ef3f,1.405874654688128,-0.3569290512706917,-0.7392750392259082
2016-02-11,406,d8be3bfcd9b4404ba399bba605a0ef3f,1.4042027977983695,-0.21222602596983775,-0.6700308975448408
2016-02-12,407,d8be3bfcd9b4404ba399bba605a0ef3f,1.4025309409086109,-0.06812629046915963,-0.5867993985495744
2016-02-13,408,d8be3bfcd9b4404ba399bba605a0ef3f,1.4008590840188522,0.07182194150372578,0.49973774518873226
2016-02-14,409,d8be3bfcd9b4404ba399bba605a0ef3f,1.3991872271290935,0.20417268001610472,0.8442601824374222
2016-02-15,410,d8be3bfcd9b4404ba399bba605a0ef3f,1.3975153702393348,0.3256670106388606,0.7915074219266668
2016-02-16,411,d8be3bfcd9b4404ba399bba605a0ef3f,1.3958435133495763,0.433313339735517,0.1672569375423349
2016-02-17,412,d8be3bfcd9b4404ba399bba605a0ef3f,1.3941716564598177,0.5244610574260112,0.256670911077238
2016-02-18,413,d8be3bfcd9b4404ba399bba605a0ef3f,1.392499799570059,0.5968658043988876,0.18301953816739006
2016-02-19,414,d8be3bfcd9b4404ba399bba605a0ef3f,1.3908279426803005,0.6487447354860826,-0.03537641516911483
2016-02-20,415,d8be3bfcd9b4404ba399bba605a0ef3f,1.3891560857905418,0.6788204192279378,0.8458648895303589
2016-02-21,416,d8be3bfcd9b4404ba399bba605a0ef3f,1.3874842289007832,0.6863522924752516,1.2335853998194375
2016-02-22,417,d8be3bfcd9b4404ba399bba605a0ef3f,1.3858123720110247,0.6711548955118248,1.1882959169637684
2016-02-23,418,d8be3bfcd9b4404ba399bba605a0ef3f,1.384140515121266,0.6336024386881614,0.7740442598623896
2016-02-24,419,d8be3bfcd9b4404ba399bba605a0ef3f,1.3824686582315073,0.5746195881207254,-0.34144250859630937
2016-02-25,420,d8be3bfcd9b4404ba399bba605a0ef3f,1.3807968013417489,0.4956586973433347,-0.3565874503382712
2016-02-26,421,d8be3bfcd9b4404ba399bba605a0ef3f,1.3791249444519902,0.3986640455431151,-0.05841550947775704
2016-02-27,422,d8be3bfcd9b4404ba399bba605a0ef3f,1.3774530875622315,0.2860239629541641,0.8970244577775052
2016-02-28,423,d8be3bfcd9b4404ba399bba605a0ef3f,1.375781230672473,0.16051202224084343,0.9080109537454215
2016-02-29,424,d8be3bfcd9b4404ba399bba605a0ef3f,1.3741093737827144,0.02521874393374207,0.43342740641477767
