Date_Time,p_(mbar),T_(degC),Tpot_(K),Tdew_(degC),rh_(%),VPmax_(mbar),VPact_(mbar),VPdef_(mbar),sh_(g/kg),H2OC_(mmol/mol),rho_(g/m**3),Wx,Wy,max_Wx,max_Wy,day_of_month,day_of_year,month,week_of_year,year,p_(mbar)_lag_1,T_(degC)_lag_1
2009-03-19,998.2516666666667,2.674166666666667,275.97208333333333,-2.2204166666666665,70.67916666666666,7.420416666666667,5.243333333333333,2.1795833333333334,3.2733333333333334,5.252916666666667,1258.2470833333334,1.9418791686102035,-0.12823719485530757,3.285046858059255,-0.13646908284776318,0.6129032258064516,0.2136986301369863,0.25,0.22641509433962265,0.0,0.0,0.0
2009-03-20,1003.9583333333334,0.10833333333333335,272.96166666666664,-6.322083333333333,62.114583333333336,6.171666666666667,3.8066666666666666,2.3645833333333335,2.36125,3.7916666666666665,1278.0116666666665,1.2197831454475252,0.7431118687654091,1.9697531434979212,1.2130177852895483,0.6451612903225806,0.21643835616438356,0.25,0.22641509433962265,0.0,0.0,0.0
2009-03-21,1000.7666666666668,1.647916666666667,274.74916666666667,-6.359999999999999,58.221666666666664,7.11375,3.799583333333333,3.314166666666667,2.3645833333333335,3.7954166666666667,1267.0874999999999,-0.7516558330330904,-0.6164069430557172,-1.3700242566652772,-1.154865103808192,0.6774193548387096,0.2191780821917808,0.25,0.22641509433962265,0.0,0.0,0.0
2009-03-22,993.44,3.75625,277.44,-1.8158333333333332,67.2775,8.1825,5.419583333333333,2.76375,3.4008333333333334,5.457083333333333,1247.3604166666667,-0.6439374060090404,-2.045073785271638,-1.3246678908265792,-4.190044143201934,0.7096774193548387,0.2219178082191781,0.25,0.22641509433962265,0.0,0.0,0.0
2009-03-23,980.2541666666666,5.822916666666667,280.58166666666665,1.4795833333333333,74.02833333333334,9.301666666666668,6.8175,2.4845833333333336,4.33625,6.953333333333333,1220.8379166666666,-1.5765919112937705,-3.933404814451556,-3.0394420235732684,-7.641903469629367,0.7419354838709677,0.22465753424657534,0.25,0.24528301886792453,0.0,0.0,0.0
2009-03-24,975.5925000000001,1.3004166666666668,276.40916666666664,-2.5420833333333333,76.17875,6.782916666666666,5.085,1.6975,3.24875,5.21375,1235.9320833333334,-0.09656886260907949,-2.604214533087601,0.03549398444779854,-4.688021358004805,0.7741935483870968,0.2273972602739726,0.25,0.24528301886792453,0.0,0.0,0.0
2009-03-25,976.3091666666668,-0.26458333333333334,274.7758333333333,-2.9358333333333335,82.48875,6.043333333333333,5.00125,1.0416666666666667,3.1950000000000003,5.127083333333333,1243.9833333333333,-2.29449020652458,-0.5635382779038407,-3.420568570475122,-0.7691558892033691,0.8064516129032258,0.23013698630136986,0.25,0.24528301886792453,0.0,0.0,0.0
2009-03-26,977.1275,4.185833333333333,279.18625000000003,1.125,81.35166666666667,8.33,6.633333333333333,1.6966666666666665,4.2325,6.789166666666667,1224.2370833333332,-2.833384181508814,-2.2034081836321455,-4.165385414705123,-3.291319244401897,0.8387096774193549,0.2328767123287671,0.25,0.24528301886792453,0.0,0.0,0.0
2009-03-27,973.3866666666667,5.96,281.28249999999997,2.3266666666666667,77.825,9.372916666666667,7.24125,2.1304166666666666,4.640833333333333,7.439583333333334,1211.47625,-2.6037675554454087,-1.9817878376260891,-4.068603279002613,-3.078830615032262,0.8709677419354839,0.2356164383561644,0.25,0.24528301886792453,0.0,0.0,0.0
2009-03-28,972.8895833333332,5.303333333333334,280.6620833333333,1.647916666666667,77.56458333333333,9.012916666666667,6.9025,2.1108333333333333,4.425416666666666,7.095,1213.9237500000002,-3.1869796565566078,-1.0972361307319882,-4.76584699827976,-1.6600517739842198,0.9032258064516129,0.23835616438356164,0.25,0.24528301886792453,0.0,0.0,0.0
2009-03-29,980.9570833333333,5.827500000000001,280.52458333333334,0.435,69.09208333333333,9.31125,6.31125,2.9995833333333333,4.012083333333333,6.43375,1221.9458333333334,-0.436468565294936,-0.9456613039335209,-0.40157654939369825,-1.4506323061385666,0.9354838709677419,0.2410958904109589,0.25,0.24528301886792453,0.0,0.0,0.0
2009-03-30,992.6745833333333,4.7,278.4458333333333,0.9404166666666667,77.14791666666666,8.615416666666667,6.545416666666667,2.07,4.111666666666666,6.593333333333334,1241.4908333333333,0.7307484804567816,0.45198477200313075,1.1308230319754937,0.7741915232043594,0.967741935483871,0.24383561643835616,0.25,0.2641509433962264,0.0,0.0,0.0
2009-03-31,996.69875,4.617916666666667,278.04333333333335,-0.48,73.04375,9.041666666666666,5.927083333333333,3.11375,3.7091666666666665,5.947916666666667,1247.6525,0.4033204724831185,0.7092407409764446,0.679391004593736,1.321975923507263,1.0,0.2465753424657534,0.25,0.2641509433962264,0.0,0.0,0.0
2009-04-01,993.8570833333333,7.185416666666666,280.84083333333336,-0.2870833333333333,62.27166666666667,10.713333333333333,5.998333333333334,4.715,3.76375,6.036666666666666,1232.6045833333333,1.8023260320979055,1.9058351670226925,2.8025296012893754,3.1639071673859145,0.03225806451612903,0.2493150684931507,0.3333333333333333,0.2641509433962264,0.0,0.0,0.0
2009-04-02,993.4562500000001,10.6,284.29291666666666,2.8070833333333334,59.27333333333333,13.180833333333332,7.539166666666667,5.642499999999999,4.734583333333333,7.59,1216.3820833333334,2.9718825019943433,1.3706067286295331,4.375166205728758,2.393113695654322,0.06451612903225806,0.25205479452054796,0.3333333333333333,0.2641509433962264,0.0,0.0,0.0
2009-04-03,990.4666666666667,12.878333333333332,286.82625,4.587916666666667,61.39208333333334,16.145833333333332,8.52125,7.6241666666666665,5.3687499999999995,8.603333333333333,1203.0483333333334,-1.2523222316631553,0.03026501593405931,-2.0583808305472817,0.15751233656698907,0.0967741935483871,0.2547945205479452,0.3333333333333333,0.2641509433962264,0.0,0.0,0.0
2009-04-04,991.2254166666667,13.40625,287.2891666666667,7.6691666666666665,69.93958333333333,16.09958333333333,10.575416666666667,5.524583333333333,6.662916666666667,10.668333333333335,1200.47625,-0.22328286773570002,-0.4349509251637864,-0.5240055152613837,-0.8256115266827792,0.12903225806451613,0.25753424657534246,0.3333333333333333,0.2641509433962264,0.0,0.0,0.0
2009-04-05,995.4233333333333,11.066250000000002,284.5995833333333,7.279166666666668,77.92875,13.272083333333333,10.233333333333333,3.0383333333333336,6.4191666666666665,10.279583333333333,1215.3379166666666,0.9945604294926556,0.7863327451368041,1.4889504813201768,1.289476234986773,0.16129032258064516,0.2602739726027397,0.3333333333333333,0.2641509433962264,0.0,0.0,0.0
2009-04-06,990.245,11.964999999999998,285.9295833333333,7.372083333333333,75.24541666666667,14.611666666666666,10.35375,4.257916666666667,6.5325,10.45875,1205.4745833333334,-0.04244764039744675,0.40706200917514684,-0.17747771666616,0.7479010606059129,0.1935483870967742,0.26301369863013696,0.3333333333333333,0.2830188679245283,0.0,0.0,0.0
2009-04-07,984.4704166666667,12.784166666666666,287.2291666666667,6.95,71.83125,15.666666666666666,10.03625,5.6308333333333325,6.365833333333334,10.19375,1195.2124999999999,-0.5594883120365769,-0.10585730005231266,-0.9048779107622847,-0.16964129485246748,0.22580645161290322,0.26575342465753427,0.3333333333333333,0.2830188679245283,0.0,0.0,0.0
2009-04-08,986.8416666666667,12.8225,287.0683333333333,6.87,68.67791666666666,15.117083333333333,9.954166666666667,5.162916666666667,6.298749999999999,10.0875,1197.6554166666667,-1.7645855021320564,-1.2584565463773247,-2.7565028531465834,-1.837971578661454,0.25806451612903225,0.2684931506849315,0.3333333333333333,0.2830188679245283,0.0,0.0,0.0
2009-04-09,989.7954166666667,12.5225,286.5225,6.6120833333333335,67.91291666666667,14.819166666666668,9.81,5.01,6.189166666666666,9.91125,1202.5895833333334,-0.13732382430466147,0.21283843579309805,-0.342362182355844,0.40783329428115694,0.2903225806451613,0.27123287671232876,0.3333333333333333,0.2830188679245283,0.0,0.0,0.0
2009-04-10,985.0412500000001,14.1325,288.53791666666666,7.09625,67.18541666666667,17.413333333333334,10.147083333333333,7.266249999999999,6.434166666666666,10.302916666666667,1190.4691666666668,-0.20507707268025124,0.7512628893566129,-0.525351904384607,1.6183425040973598,0.3225806451612903,0.273972602739726,0.3333333333333333,0.2830188679245283,0.0,0.0,0.0
2009-04-11,982.5020833333333,15.230833333333335,289.84999999999997,8.434166666666666,65.77208333333333,17.97791666666667,11.09375,6.885416666666667,7.053333333333334,11.290833333333333,1182.0470833333334,1.6110973245062203,0.983474241634544,2.4722804642552236,1.6490760822504258,0.3548387096774194,0.27671232876712326,0.3333333333333333,0.2830188679245283,0.0,0.0,0.0
2009-04-12,983.8420833333333,14.115833333333333,288.6175,6.333749999999999,61.84375,16.68916666666667,9.63625,7.051666666666667,6.114999999999999,9.795416666666666,1188.90375,1.6934566668816593,0.8771143743385664,2.5599892441675403,1.4081384667739105,0.3870967741935484,0.27945205479452057,0.3333333333333333,0.2830188679245283,0.0,0.0,0.0
2009-04-13,982.3716666666666,12.777083333333332,287.39708333333334,6.177916666666667,66.43916666666667,15.514166666666666,9.518333333333333,5.995416666666666,6.049166666666667,9.69,1192.8666666666666,1.1731402169001564,0.7093419243041961,1.6178851995911272,1.1224762819146534,0.41935483870967744,0.2821917808219178,0.3333333333333333,0.3018867924528302,0.0,0.0,0.0
2009-04-14,982.4125,13.642083333333334,288.26125,6.837083333333333,66.11833333333333,16.444166666666668,9.954583333333334,6.490416666666667,6.327083333333333,10.132083333333332,1189.1200000000001,0.7719712319139186,0.6579908765235059,1.158286437962665,1.111317724672815,0.45161290322580644,0.28493150684931506,0.3333333333333333,0.3018867924528302,0.0,0.0,0.0
2009-04-15,983.9787500000001,14.835,289.3279166666667,5.187916666666667,57.39166666666667,17.90375,8.880416666666667,9.025833333333333,5.632083333333333,9.024166666666668,1186.6554166666667,0.008604239629069097,1.0020580818376195,0.007273624037334929,1.8633374589249574,0.4838709677419355,0.2876712328767123,0.3333333333333333,0.3018867924528302,0.0,0.0,0.0
2009-04-16,980.6725,14.795,289.56958333333336,4.60125,52.36208333333334,17.702916666666667,8.545416666666666,9.157916666666667,5.437916666666666,8.715416666666668,1182.9366666666667,0.24676173399605902,1.1111037899724676,0.2793856777810192,2.1640248390936163,0.5161290322580645,0.29041095890410956,0.3333333333333333,0.3018867924528302,0.0,0.0,0.0
2009-04-17,977.1895833333333,8.161666666666667,283.18458333333336,6.5254166666666675,90.18416666666667,10.923333333333334,9.725833333333332,1.19875,6.21375,9.952916666666667,1205.545,-0.0658438214891802,-0.5098306877337794,-0.21493660179625315,-0.9560166872472013,0.5483870967741935,0.29315068493150687,0.3333333333333333,0.3018867924528302,0.0,0.0,0.0
2009-04-18,985.26625,7.44625,281.80125000000004,6.0370833333333325,90.87083333333334,10.380416666666667,9.395833333333334,0.985,5.953333333333333,9.535833333333333,1218.7733333333333,1.552891832279608,0.2778709538402508,2.504320342135489,0.34655676481818337,0.5806451612903226,0.2958904109589041,0.3333333333333333,0.3018867924528302,0.0,0.0,0.0
2009-04-19,995.30875,10.515,284.05583333333334,6.798749999999999,78.72875,12.86125,9.897083333333333,2.9645833333333336,6.208333333333333,9.942916666666667,1217.74125,2.5062352829286256,1.2099429737452574,3.6884748674276886,1.7951428352442225,0.6129032258064516,0.29863013698630136,0.3333333333333333,0.3018867924528302,0.0,0.0,0.0
2009-04-20,996.7941666666667,10.866666666666667,284.28916666666663,3.4933333333333336,63.04458333333333,13.488750000000001,7.861666666666667,5.6258333333333335,4.920833333333333,7.887083333333333,1219.22,1.9602804327298484,0.9008004826976056,3.134718492860387,1.564195921173998,0.6451612903225806,0.3013698630136986,0.3333333333333333,0.32075471698113206,0.0,0.0,0.0
2009-04-21,995.9616666666667,11.115,284.605,1.48625,54.33541666666667,13.748333333333333,6.81375,6.935,4.266666666666667,6.8429166666666665,1217.63875,0.847562920171105,0.7433787397257235,1.4149022983000468,1.383673035335696,0.6774193548387096,0.3041095890410959,0.3333333333333333,0.32075471698113206,0.0,0.0,0.0
2009-04-22,993.0933333333334,8.466666666666667,282.18583333333333,2.953333333333333,70.32708333333333,11.487499999999999,7.59125,3.8958333333333335,4.769583333333333,7.644583333333333,1225.1529166666667,0.4703504675896948,-0.48362651893633385,0.7784111889261612,-1.1249372491847562,0.7096774193548387,0.30684931506849317,0.3333333333333333,0.32075471698113206,0.0,0.0,0.0
2009-04-23,995.0620833333334,6.4525,280.00666666666666,4.2491666666666665,86.10416666666667,9.695833333333333,8.2875,1.4083333333333332,5.198333333333333,8.329166666666667,1235.8408333333334,0.7420563192306528,0.10954151585338183,1.1889718227685748,0.14351008762503445,0.7419354838709677,0.3095890410958904,0.3333333333333333,0.32075471698113206,0.0,0.0,0.0
2009-04-24,995.1245833333334,9.775416666666667,283.33458333333334,4.133333333333334,72.78208333333333,12.887916666666667,8.264166666666666,4.622916666666667,5.182083333333334,8.305,1221.9425,0.3487886449791846,1.0221980062026719,0.4803208137171578,1.8421997700116224,0.7741935483870968,0.31232876712328766,0.3333333333333333,0.32075471698113206,0.0,0.0,0.0
2009-04-25,988.4983333333333,14.35125,288.46458333333334,3.098333333333333,49.250416666666666,17.18375,7.64875,9.535416666666666,4.8275,7.73875,1194.6083333333333,-1.7882507288737344,0.010945041110993587,-2.950815780960472,0.04962958790885763,0.8064516129032258,0.3150684931506849,0.3333333333333333,0.32075471698113206,0.0,0.0,0.0
2009-04-26,982.9583333333334,13.899166666666666,288.4783333333333,5.652083333333334,60.388749999999995,16.767916666666668,9.174583333333333,7.59375,5.827916666666667,9.33625,1189.1525,-1.7615101393398593,0.43795608048586326,-2.889408213837305,0.6936912627004541,0.8387096774193549,0.3178082191780822,0.3333333333333333,0.32075471698113206,0.0,0.0,0.0
2009-04-27,977.5479166666668,15.712916666666667,290.755,7.094166666666666,57.29208333333333,18.21375,10.139166666666666,8.075833333333334,6.4775,10.372083333333334,1174.3779166666666,-1.2946713887579666,-0.19767120923573842,-2.2640137327000565,-0.21857878848457643,0.8709677419354839,0.32054794520547947,0.3333333333333333,0.33962264150943394,0.0,0.0,0.0
2009-04-28,975.4308333333333,13.1575,288.36333333333334,8.540000000000001,75.75291666666666,15.642916666666666,11.162083333333333,4.47875,7.149166666666667,11.444166666666668,1181.9229166666667,-1.0971960018119764,-0.8410827921224563,-1.871247298339919,-1.4304471192909018,0.9032258064516129,0.3232876712328767,0.3333333333333333,0.33962264150943394,0.0,0.0,0.0
2009-04-29,981.6795833333334,9.349166666666667,284.00708333333336,8.14,92.22083333333335,11.793333333333335,10.848333333333334,0.9458333333333333,6.902083333333334,11.049999999999999,1205.4608333333333,-0.4741267413776216,-0.9608866267454631,-0.7897443786631443,-1.5959063409797078,0.9354838709677419,0.32602739726027397,0.3333333333333333,0.33962264150943394,0.0,0.0,0.0
2009-04-30,989.2204166666667,12.261249999999999,286.3066666666667,9.329166666666667,83.12583333333333,14.49375,11.76625,2.7270833333333333,7.4312499999999995,11.894166666666665,1202.03,0.0023744519209843995,-0.3483216573202332,0.05493859075906286,-0.6084246333551423,0.967741935483871,0.3287671232876712,0.3333333333333333,0.33962264150943394,0.0,0.0,0.0
2009-05-01,994.0108333333333,12.69375,286.34499999999997,9.450833333333334,81.55125,15.0025,11.88875,3.1129166666666666,7.473333333333334,11.96,1206.0520833333333,0.7471099880019884,0.16854670642934555,1.2446561870737216,0.3018199200336516,0.03225806451612903,0.3315068493150685,0.4166666666666667,0.33962264150943394,0.0,0.0,0.0
2009-05-02,998.0670833333334,12.872083333333334,286.19,8.496666666666668,77.41041666666666,15.412083333333333,11.134166666666667,4.2775,6.9675,11.154583333333333,1210.71,1.027131848414167,0.45513676538895914,1.602209971200543,0.7726170823608124,0.06451612903225806,0.33424657534246577,0.4166666666666667,0.33962264150943394,0.0,0.0,0.0
2009-05-03,995.4512500000001,13.223333333333334,286.7604166666667,6.973333333333334,71.15541666666667,16.020416666666666,10.065416666666666,5.955416666666667,6.312916666666666,10.11,1206.7070833333335,-0.9697965338851868,-0.3668956262352685,-1.6548799519253035,-0.708792921506119,0.0967741935483871,0.336986301369863,0.4166666666666667,0.33962264150943394,0.0,0.0,0.0
2009-05-04,995.9866666666667,8.220833333333333,281.705,2.954166666666667,70.60583333333334,10.970416666666667,7.6225,3.3487500000000003,4.772916666666666,7.652916666666666,1229.55125,-0.09112266748844504,-1.523789220320208,-0.10106706407443278,-2.800514919002698,0.12903225806451613,0.33972602739726027,0.4166666666666667,0.3584905660377358,0.0,0.0,0.0
2009-05-05,993.2575,6.72625,280.4291666666667,3.0216666666666665,78.67583333333333,10.13875,7.695,2.4445833333333336,4.835,7.748333333333334,1232.9125000000001,-2.3097692502566947,-1.1923506730428564,-3.8387679642928774,-2.0671715550025707,0.16129032258064516,0.3424657534246575,0.4166666666666667,0.3584905660377358,0.0,0.0,0.0
2009-05-06,988.1516666666666,10.52875,284.65791666666667,7.56375,82.38458333333334,12.779166666666667,10.4325,2.3466666666666667,6.5929166666666665,10.557083333333333,1208.6008333333332,-1.2392260017251178,-1.6870843972939384,-2.4604782725991057,-3.4137396252216856,0.1935483870967742,0.3452054794520548,0.4166666666666667,0.3584905660377358,0.0,0.0,0.0
2009-05-07,990.3375,14.182083333333333,288.14125,7.922499999999999,68.00583333333333,16.550416666666667,10.683333333333332,5.865833333333334,6.7375,10.78875,1195.91875,-1.6633109109941342,-1.5458558266876103,-2.6263341156746716,-2.4156676673154727,0.22580645161290322,0.34794520547945207,0.4166666666666667,0.3584905660377358,0.0,0.0,0.0
2009-05-08,987.5949999999999,13.282916666666667,287.46791666666667,9.081666666666667,77.36416666666666,15.85875,11.629583333333334,4.229166666666667,7.358750000000001,11.778333333333334,1196.03875,-1.5604990301223252,-1.0393377913015096,-2.698984341697406,-1.6911050895807123,0.25806451612903225,0.3506849315068493,0.4166666666666667,0.3584905660377358,0.0,0.0,0.0
