Date_Time,p_(mbar),T_(degC),Tpot_(K),Tdew_(degC),rh_(%),VPmax_(mbar),VPact_(mbar),VPdef_(mbar),sh_(g/kg),H2OC_(mmol/mol),rho_(g/m**3),Wx,Wy,max_Wx,max_Wy,day_of_month,day_of_year,month,week_of_year,year,p_(mbar)_lag_1,T_(degC)_lag_1
2014-11-02,995.3861309523809,9.095357142857143,282.629880952381,6.657738095238095,85.63583333333334,12.010535714285714,9.978928571428572,2.0316666666666667,6.260000000000001,10.023988095238096,1224.1466071428572,-1.3408125020212704,-0.0766993478607244,-2.1667546202828154,-0.09264366775244576,0.06451612903225806,0.8383561643835616,0.9166666666666666,0.8301886792452831,0.625,0.0,0.0
2014-11-09,981.0758333333333,8.216845238095239,282.92285714285714,5.8202380952380945,85.79511904761905,11.216071428571428,9.343333333333334,1.8730357142857144,5.94797619047619,9.526726190476191,1210.5225595238096,-1.3961933879485793,-0.3550159685026316,-2.190240582391592,-0.5215178765913716,0.2903225806451613,0.8575342465753425,0.9166666666666666,0.8490566037735849,0.625,0.0,0.0
2014-11-16,982.0552976190477,7.25875,281.87583333333333,6.25345238095238,93.76547619047619,10.36684523809524,9.591309523809523,0.7756547619047619,6.096845238095238,9.766369047619047,1215.6130952380952,-0.41496693560211784,-0.026532118421981037,-0.705268567155267,-0.018374930663367484,0.5161290322580645,0.8767123287671232,0.9166666666666666,0.8679245283018868,0.625,0.0,0.0
2014-11-23,992.0908333333334,5.348630952380953,279.1457142857143,3.923690476190476,90.91499999999999,9.034464285714286,8.138392857142858,0.8963690476190477,5.12125,8.207619047619048,1237.167738095238,0.3158800198711459,0.6079930348723651,0.42408907316716676,0.8947333989452265,0.7419354838709677,0.8958904109589041,0.9166666666666666,0.8867924528301887,0.625,0.0,0.0
2014-11-30,991.9902976190476,2.154642857142857,275.9495238095238,0.5419047619047619,89.3404761904762,7.2247619047619045,6.405059523809523,0.8198214285714285,4.025059523809524,6.454940476190477,1252.2071428571428,0.14225883158767727,0.44713954378640847,0.10497038568340077,0.6728705681728906,0.967741935483871,0.915068493150685,0.9166666666666666,0.9056603773584906,0.625,0.0,0.0
2014-12-07,991.3044047619048,-0.09761904761904763,273.745119047619,-1.2966666666666666,91.82559523809525,6.141309523809523,5.638392857142857,0.5026190476190476,3.544583333333333,5.686369047619047,1262.0185714285715,1.0112898962062264,0.9455095133049369,1.4736201898344778,1.448738214593379,0.22580645161290322,0.9342465753424658,1.0,0.9245283018867925,0.625,0.0,0.0
2014-12-14,988.2426190476191,2.7037500000000003,276.80601190476193,0.4023214285714286,85.2597619047619,7.574761904761904,6.373154761904762,1.201547619047619,4.025714285714286,6.4557738095238095,1245.1516666666666,-2.352591124849569,-1.3486949979412317,-3.6223056472853985,-2.114209896588665,0.45161290322580644,0.9534246575342465,1.0,0.9433962264150944,0.625,0.0,0.0
2014-12-21,987.7091071428572,6.0,280.1511904761905,2.974047619047619,81.27863095238095,9.53827380952381,7.706130952380953,1.8323214285714284,4.87,7.805595238095238,1229.076369047619,-2.450372768737506,-1.7237802144397332,-3.912486470855458,-2.94605414580551,0.6774193548387096,0.9726027397260274,1.0,0.9622641509433962,0.625,0.0,0.0
2014-12-28,991.1916666666667,2.997202380952381,276.85815476190476,-0.7109523809523809,76.94815476190476,8.126785714285713,6.1622619047619045,1.9645238095238096,3.877440476190476,6.217499999999999,1247.9779166666667,-1.429493814518604,-1.188489029315333,-2.3584006505984645,-2.125116530378877,0.9032258064516129,0.9917808219178083,1.0,0.9811320754716981,0.625,0.0,0.0
2015-01-04,1001.39,1.2920238095238095,274.34517857142856,-0.749702380952381,86.59148809523809,6.804464285714286,5.861130952380952,0.9433333333333332,3.649047619047619,5.852916666666666,1268.3740476190476,-1.0252080610784062,-1.1335541495039747,-1.7770958261842953,-2.039346843925333,0.12903225806451613,0.010958904109589041,0.08333333333333333,0.018867924528301886,0.75,996.4932631578947,-4.28621052631579
2015-01-11,993.6950595238095,4.316130952380952,277.98809523809524,0.6448214285714285,77.4302380952381,8.636071428571428,6.618392857142858,2.017857142857143,4.160357142857143,6.670357142857142,1244.775595238095,-1.781358417636616,-1.6806604839517956,-3.154664741343674,-3.3187419923931394,0.3548387096774194,0.030136986301369864,0.08333333333333333,0.03773584905660377,0.75,999.1009523809523,-10.995119047619047
2015-01-18,985.1728571428572,4.8430357142857146,279.19708333333335,1.060297619047619,77.7977380952381,8.855952380952381,6.661011904761905,2.195357142857143,4.218392857142858,6.764464285714286,1231.5879761904762,-3.1679978794393886,-1.5773411925640108,-4.820010656085886,-2.4821027129328193,0.5806451612903226,0.049315068493150684,0.08333333333333333,0.05660377358490566,0.75,991.3725,-1.7217857142857143
2015-01-25,990.6753571428571,-0.5348809523809523,273.35815476190476,-1.668452380952381,92.13095238095238,5.897678571428571,5.421488095238096,0.4761309523809524,3.410892857142857,5.4725,1263.29875,0.28919985887819816,0.001119969377331125,0.5031657352242865,-0.013720167158061923,0.8064516129032258,0.0684931506849315,0.08333333333333333,0.07547169811320754,0.75,970.4882142857142,1.166904761904762
2015-02-01,971.2665476190476,1.135654761904762,276.6052380952381,-1.3773809523809524,83.57488095238095,6.667976190476191,5.555,1.1132142857142857,3.5619642857142857,5.713928571428571,1230.858869047619,-1.886726706601657,-1.2821774486575872,-3.041815484406991,-2.171736993263701,0.03225806451612903,0.08767123287671233,0.16666666666666666,0.09433962264150944,0.75,990.2792261904763,-2.4673809523809522
2015-02-08,988.7165476190477,-1.0350595238095237,273.01964285714286,-4.4730357142857144,78.04130952380953,5.715654761904762,4.425059523809524,1.2905952380952381,2.7919642857142857,4.480654761904762,1263.6870833333332,0.5562100210115117,0.008039895519876328,0.8963085544540955,-0.16470188753679588,0.25806451612903225,0.10684931506849316,0.16666666666666666,0.11320754716981132,0.75,971.691369047619,0.7435714285714285
2015-02-15,994.3477380952381,1.404404761904762,275.0107142857143,-1.2927976190476191,83.09916666666666,6.944702380952381,5.6380357142857145,1.3069642857142856,3.532321428571428,5.666666666666667,1259.0785714285714,-0.7293653797090845,-0.6062768990746776,-1.1669192834818192,-1.1377645637095306,0.4838709677419355,0.12602739726027398,0.16666666666666666,0.1320754716981132,0.75,984.6983928571428,-1.1520238095238096
2015-02-22,993.4920833333334,1.759642857142857,275.44642857142856,-1.5632142857142857,79.88374999999999,7.134523809523809,5.484285714285714,1.6502380952380953,3.4419642857142856,5.5216666666666665,1256.5342261904761,-1.2839548098929623,-0.2790214596609362,-1.94599186555708,-0.38949768142844093,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.1509433962264151,0.75,995.5680357142857,-1.1145238095238095
2015-03-01,985.2042261904762,2.874107142857143,277.2167857142857,-1.4488095238095238,74.55553571428571,7.6676190476190484,5.53625,2.1306547619047618,3.504345238095238,5.6222023809523805,1240.8720238095239,-2.02268777696686,-0.8263903275723194,-3.1087185546474037,-1.269356860002901,0.03225806451612903,0.1643835616438356,0.25,0.16981132075471697,0.75,990.4392857142857,3.475357142857143
2015-03-08,997.1319047619048,5.089345238095238,278.48375,-0.6760714285714285,67.9735119047619,8.998690476190475,5.845714285714286,3.1526190476190474,3.6554166666666665,5.863154761904762,1245.7935714285716,-1.4599888394694438,-1.4489825698708394,-2.347221084314603,-2.545700529483653,0.25806451612903225,0.18356164383561643,0.25,0.18867924528301888,0.75,975.9869642857143,3.510357142857143
2015-03-15,1000.243988095238,3.3884523809523808,276.5288095238095,1.1916071428571429,86.09827380952382,7.918988095238096,6.727083333333334,1.1919642857142858,4.193809523809524,6.725714285714286,1256.8994047619049,0.9136277005242668,0.6297706344790038,1.3651310188083623,0.8872749525940997,0.4838709677419355,0.20273972602739726,0.25,0.20754716981132076,0.75,988.5873214285715,4.483333333333333
2015-03-22,996.8608928571429,5.4592261904761905,278.8695833333333,0.14880952380952384,71.17458333333333,9.529285714285715,6.257202380952381,3.272261904761905,3.9126785714285717,6.275416666666667,1243.8345833333333,0.18593904429358607,0.5943738700707091,0.1908730024657561,0.962243803222839,0.7096774193548387,0.2219178082191781,0.25,0.22641509433962265,0.75,1000.9895238095238,3.5233928571428574
2015-03-29,983.8451190476192,6.862976190476191,281.3365476190476,2.0908333333333333,73.42410714285714,10.306071428571428,7.221011904761905,3.0848214285714284,4.583392857142857,7.347440476190475,1220.8957142857143,-1.365904353974009,-0.9215719285169626,-2.177933987497749,-1.5450584597837604,0.9354838709677419,0.2410958904109589,0.25,0.24528301886792453,0.75,976.645238095238,4.019345238095238
2015-04-05,984.3952976190476,3.9404166666666667,278.3569642857143,-0.802797619047619,72.65839285714286,8.260238095238096,5.825535714285714,2.4348214285714285,3.694107142857143,5.925535714285714,1234.9765476190476,-0.5065094392035826,-1.650945095056479,-0.9513879551424479,-3.3657102874665092,0.16129032258064516,0.2602739726027397,0.3333333333333333,0.2641509433962264,0.75,993.4002976190476,9.207738095238096
2015-04-12,1000.1555357142857,9.520416666666668,282.6727976190476,2.3297619047619045,62.844880952380954,12.517261904761906,7.433630952380952,5.08375,4.639702380952381,7.437142857142858,1229.522023809524,-0.36544847266310676,-0.3195706638064088,-0.6783274765415295,-0.6130427312345519,0.3870967741935484,0.27945205479452057,0.3333333333333333,0.2830188679245283,0.75,986.1054166666667,13.367619047619046
2015-04-19,994.0690476190476,10.026785714285714,283.6736904761905,1.6739880952380954,57.96738095238096,13.05345238095238,7.069226190476191,5.983809523809524,4.438928571428572,7.116369047619047,1220.0689285714284,0.3030740459697251,-0.20068977347311942,0.5001187342615125,-0.43665590139107247,0.6129032258064516,0.29863013698630136,0.3333333333333333,0.3018867924528302,0.75,983.8857142857142,11.738869047619048
2015-04-26,991.3890476190476,11.18702380952381,285.05869047619046,3.4822023809523808,62.62202380952381,14.112380952380953,8.006845238095238,6.106071428571428,5.046428571428571,8.08672619047619,1211.4114880952382,-0.8198350590914858,-0.6316782684993162,-1.2304340334634216,-1.0600513080225074,0.8387096774193549,0.3178082191780822,0.3333333333333333,0.32075471698113206,0.75,992.4989285714286,10.703809523809523
2015-05-03,984.390892857143,9.387083333333333,283.82404761904763,3.6598809523809526,70.39357142857143,12.147321428571429,8.216369047619047,3.9307738095238096,5.215535714285714,8.355654761904763,1210.1138690476191,-0.13322980061298142,-0.12974165770125867,-0.13860111963716357,-0.21897526709636933,0.0967741935483871,0.336986301369863,0.4166666666666667,0.33962264150943394,0.75,987.3439880952382,12.752857142857144
2015-05-10,988.0975000000001,15.221011904761905,289.37559523809523,7.521249999999999,62.60458333333333,17.87369047619048,10.65577380952381,7.2177380952380945,6.744404761904762,10.79577380952381,1189.0484523809523,-1.397814430999555,-1.0962366040782743,-2.297709484043748,-1.8493093831758454,0.3225806451612903,0.3561643835616438,0.4166666666666667,0.3584905660377358,0.75,991.3826190476191,11.426369047619048
2015-05-17,992.0358333333332,13.852976190476191,287.6724404761905,5.288869047619047,58.85148809523809,16.696666666666665,9.0375,7.6589880952380955,5.6875,9.11125,1200.3445833333333,-0.3984808942355164,-0.33240026583295873,-0.5491894447108001,-0.6851630398536485,0.5483870967741935,0.37534246575342467,0.4166666666666667,0.37735849056603776,0.75,988.9560119047618,12.683630952380952
2015-05-24,990.1223214285714,13.0975,287.0761904761905,5.110654761904762,60.78249999999999,15.630357142857143,8.9275,6.70297619047619,5.628214285714286,9.01702380952381,1201.1501785714286,-0.4064148339161838,-0.23242556809821857,-0.5895483603412219,-0.3364749167784309,0.7741935483870968,0.39452054794520547,0.4166666666666667,0.39622641509433965,0.75,991.4433928571428,15.732380952380952
2015-05-31,988.7902380952381,12.613333333333333,286.69940476190476,6.059226190476191,66.13464285714286,15.029642857142857,9.509107142857143,5.520833333333333,6.0061309523809525,9.620476190476191,1201.2147023809525,-1.4229569303690777,-1.3120158378757278,-2.19530791358144,-2.265958366573506,1.0,0.4136986301369863,0.4166666666666667,0.41509433962264153,0.75,995.0163095238095,14.112976190476191
2015-06-07,994.3169642857143,18.674761904761905,292.31291666666664,10.367797619047618,60.944166666666675,22.72434523809524,12.770714285714286,9.953690476190477,8.030714285714286,12.845892857142857,1181.5789285714286,-0.5063863485743844,-0.14609492168177524,-0.6882518327693843,-0.22732422588817144,0.22580645161290322,0.4328767123287671,0.5,0.4339622641509434,0.75,984.2400595238095,11.774583333333334
2015-06-14,992.1798809523809,17.16565476190476,290.98875,10.550297619047619,66.41910714285714,20.324761904761903,13.078988095238095,7.246130952380952,8.256190476190476,13.202857142857143,1184.9685714285715,1.1729216837679186,1.231508116817808,1.8131920209023638,1.9334420294593357,0.45161290322580644,0.4520547945205479,0.5,0.4528301886792453,0.75,987.8732738095238,13.941011904761906
2015-06-21,991.2549404761904,13.439821428571427,287.32196428571433,7.5635119047619055,69.1785119047619,15.687142857142858,10.535773809523809,5.151309523809523,6.642202380952382,10.633928571428571,1200.1570833333335,0.32581824425201045,-0.442498903526291,0.6229452916957449,-0.8642338606637023,0.6774193548387096,0.4712328767123288,0.5,0.4716981132075472,0.75,991.962380952381,14.560059523809525
2015-06-28,990.6036904761905,15.386726190476189,289.3260119047619,10.182202380952381,73.19994047619048,18.009107142857143,12.55267857142857,5.456011904761905,7.920476190476191,12.671845238095237,1190.4107738095238,-0.6127061192789599,-0.8020023262801855,-1.0148131000345966,-1.4183000442331775,0.9032258064516129,0.4904109589041096,0.5,0.49056603773584906,0.75,990.3348214285714,15.31375
2015-07-05,994.0447619047618,24.758928571428573,298.4304761904762,14.287440476190476,54.82738095238095,33.083035714285714,16.514821428571427,16.56720238095238,10.403214285714286,16.616964285714285,1155.5649404761905,-0.1088480093511551,0.44068992015100744,-0.20238337108315632,0.7881163680835428,0.16129032258064516,0.5095890410958904,0.5833333333333334,0.5094339622641509,0.75,989.3210714285715,20.460773809523808
2015-07-12,989.6958333333333,18.509821428571428,292.5392857142857,10.330297619047618,61.756904761904764,22.451607142857142,12.908333333333333,9.542916666666667,8.160773809523809,13.051190476190476,1176.6729166666667,-0.40210889814276884,-1.184925692507007,-0.5874990337852216,-2.2667143614741856,0.3870967741935484,0.5287671232876713,0.5833333333333334,0.5283018867924528,0.75,984.2582738095239,14.888988095238094
2015-07-19,988.9647023809524,21.249761904761904,295.3467857142857,14.795,69.78708333333333,26.28142857142857,16.951309523809524,9.330654761904762,10.733511904761905,17.143273809523812,1162.9215476190477,-0.5168543860136916,-1.041892638086785,-0.9007569879158878,-1.8545813452982043,0.6129032258064516,0.547945205479452,0.5833333333333334,0.5471698113207547,0.75,987.7923809523809,18.76845238095238
2015-07-26,985.9840476190477,21.335535714285715,295.68809523809523,13.739523809523812,64.03154761904761,26.310416666666665,16.18297619047619,10.127142857142857,10.275714285714285,16.41279761904762,1159.3860714285713,-0.7237125691909024,-0.9015844266223227,-1.2596417545344458,-1.6918339849439026,0.8387096774193549,0.5671232876712329,0.5833333333333334,0.5660377358490566,0.75,988.0116071428572,17.795654761904764
2015-08-02,985.7764880952382,16.78333333333333,291.13440476190476,8.587797619047619,60.52232142857143,19.736011904761906,11.290714285714285,8.444761904761904,7.158571428571429,11.458095238095238,1179.4788690476191,-0.6589692307139756,-0.9505835859076631,-1.055176077206646,-1.6679294129117703,0.06451612903225806,0.5863013698630137,0.6666666666666666,0.5849056603773585,0.75,990.5144047619049,18.812202380952378
2015-08-09,990.3929761904761,23.951607142857142,297.935119047619,14.261309523809524,57.3322619047619,31.23702380952381,16.40416666666667,14.832619047619048,10.368869047619048,16.56392857142857,1154.377738095238,0.4030847284902347,0.6375829050189293,0.5596246171829221,1.0411913813133458,0.2903225806451613,0.6054794520547945,0.6666666666666666,0.6037735849056604,0.75,992.1992261904762,19.263511904761906
2015-08-16,987.0797619047619,23.286130952380955,297.55154761904765,16.74440476190476,68.83416666666666,29.494583333333335,19.136190476190478,10.358095238095238,12.149642857142858,19.389285714285716,1151.6793452380953,1.0768630039438778,0.6186924799331381,1.810507012514804,0.9912789244956555,0.5161290322580645,0.6246575342465753,0.6666666666666666,0.6226415094339622,0.75,989.8119047619048,18.41845238095238
2015-08-23,991.7228571428572,16.536190476190477,290.38898809523806,12.076845238095238,77.87375,19.229464285714286,14.274583333333334,4.955059523809524,9.005416666666667,14.39779761904762,1186.2330357142857,0.26412721274776224,0.3318896642119456,0.4210369060189743,0.4871844501424358,0.7419354838709677,0.6438356164383562,0.6666666666666666,0.6415094339622641,0.75,993.5555357142856,19.64636904761905
2015-08-30,989.0459523809524,19.646190476190476,293.73339285714286,13.831428571428571,72.15101190476192,23.983392857142857,16.056428571428572,7.926904761904762,10.161547619047619,16.23333333333333,1169.8588095238094,-1.5604011608214976,-0.47889209204549854,-2.4551801096358603,-0.6670296908101578,0.967741935483871,0.663013698630137,0.6666666666666666,0.660377358490566,0.75,988.8594642857144,18.35154761904762
2015-09-06,987.5430357142858,16.02434523809524,290.2261309523809,10.974226190476191,73.93738095238095,19.474880952380953,13.508988095238097,5.965595238095238,8.559999999999999,13.685416666666667,1184.005357142857,-0.6060177637702429,-0.9920204443515149,-1.1067131280431421,-1.8287841112109358,0.1935483870967742,0.6821917808219178,0.75,0.6792452830188679,0.75,987.4133333333333,16.041666666666668
2015-09-13,993.3801785714286,13.758511904761903,287.4692261904762,9.378214285714286,76.61494047619047,16.36934523809524,11.91720238095238,4.451845238095238,7.501547619047619,12.004642857142857,1200.9902976190476,0.2679228973813011,0.17577918673893306,0.3801793331934198,0.23154221907706732,0.41935483870967744,0.7013698630136986,0.75,0.6981132075471698,0.75,997.4843452380952,14.86702380952381
2015-09-20,984.8269047619049,15.020714285714286,289.4502380952381,10.389166666666668,74.8989880952381,17.396666666666665,12.730773809523809,4.6658333333333335,8.087202380952382,12.936607142857142,1184.857857142857,-1.5782374692978773,-0.9483970806174944,-2.5746238556105063,-1.5872454647978265,0.6451612903225806,0.7205479452054795,0.75,0.7169811320754716,0.75,990.7882142857144,14.176011904761905
2015-09-27,991.8372619047619,12.154880952380953,285.9891666666667,8.395535714285714,78.81160714285714,14.373273809523809,11.068333333333333,3.3045238095238094,6.973928571428571,11.16440476190476,1206.0083928571428,-0.6748477226341697,-0.2623063976133781,-1.0586472596460301,-0.39893317207755014,0.8709677419354839,0.7397260273972602,0.75,0.7358490566037735,0.75,998.1456547619048,13.34797619047619
2015-10-04,1001.1641071428572,10.481011904761905,283.5539880952381,5.471607142857143,73.14886904761904,13.21434523809524,9.14827380952381,4.065714285714286,5.709642857142858,9.146309523809524,1225.7300595238096,0.6477333484986241,0.9207789406223602,0.9337493802222525,1.4486037050900105,0.12903225806451613,0.7589041095890411,0.8333333333333334,0.7547169811320755,0.75,988.5474404761904,11.435654761904763
2015-10-11,989.7484523809524,11.463095238095239,285.46750000000003,8.188869047619047,80.97517857142857,14.03625,11.478809523809524,2.5573214285714285,7.255119047619047,11.60767857142857,1206.4400595238094,0.3390760757079122,0.5168227889242812,0.4107772509486379,0.7088820048891827,0.3548387096774194,0.7780821917808219,0.8333333333333334,0.7735849056603774,0.75,987.594880952381,12.511130952380952
2015-10-18,991.1111904761905,4.020892857142857,277.88940476190476,2.5269642857142856,90.39232142857142,8.276428571428571,7.47577380952381,0.8011309523809524,4.70625,7.543511904761904,1242.2064285714284,0.5066307172756099,0.3073334557901519,0.7763509995434825,0.4412901869018418,0.5806451612903226,0.7972602739726027,0.8333333333333334,0.7924528301886793,0.75,992.8633333333333,3.8073214285714285
2015-10-25,993.8614880952382,7.874583333333334,281.53005952380954,5.854166666666667,87.66458333333333,10.81529761904762,9.324642857142857,1.4906547619047619,5.8566666666666665,9.381726190476192,1227.7055357142858,-0.8257842840739739,-0.623640617783134,-1.35966689620108,-1.0269147403341856,0.8064516129032258,0.8164383561643835,0.8333333333333334,0.8113207547169812,0.75,986.8601785714286,4.64095238095238
2015-11-01,996.7141071428572,8.330833333333333,281.75607142857143,6.089642857142857,86.93440476190476,11.270357142857144,9.506488095238094,1.7647023809523812,5.9539880952380955,9.53702380952381,1229.2180952380954,-0.39628131776787107,0.15458222790695406,-0.7291742463409715,0.23569887363797362,0.03225806451612903,0.8356164383561644,0.9166666666666666,0.8301886792452831,0.75,995.3137499999999,6.806964285714285
2015-11-08,997.0264880952382,9.903214285714286,283.30535714285713,6.6832142857142856,81.9889880952381,13.032857142857143,10.215416666666666,2.8176785714285715,6.400357142857143,10.24672619047619,1222.8357738095237,-0.9610338466372177,-0.3163653172980618,-1.5634878384984998,-0.4705589611784329,0.25806451612903225,0.8547945205479452,0.9166666666666666,0.8490566037735849,0.75,974.2365476190475,5.517261904761905
2015-11-15,994.5041666666667,11.878214285714286,285.488869047619,7.7075,76.06392857142858,14.220357142857143,10.687142857142858,3.532321428571428,6.714107142857143,10.748928571428571,1210.6735119047619,-2.226933641498768,-1.6378871281180076,-3.728436149250475,-2.9787171581907224,0.4838709677419355,0.873972602739726,0.9166666666666666,0.8679245283018868,0.75,984.1256547619047,6.546547619047619
2015-11-22,980.7329761904763,8.456071428571429,283.18339285714285,4.391845238095239,76.33696428571429,11.537916666666666,8.634642857142856,2.9029761904761906,5.4903571428571425,8.795416666666668,1209.3847023809524,-1.9821779266348192,-1.996560183875519,-3.2208961418201416,-3.5305562154860786,0.7096774193548387,0.8931506849315068,0.9166666666666666,0.8867924528301887,0.75,991.0828571428572,8.848571428571429
2015-11-29,987.7583928571429,1.62625,275.75988095238097,-0.7426190476190475,84.71363095238095,6.995892857142857,5.852083333333333,1.144047619047619,3.6949404761904763,5.926488095238095,1249.5894642857143,-2.176925746303616,-1.1886645366062367,-3.387074731005685,-1.9372362383818813,0.9354838709677419,0.9123287671232877,0.9166666666666666,0.9056603773584906,0.75,980.4853571428572,8.610535714285714
2015-12-06,997.7343452380952,6.70327380952381,280.04833333333335,3.5050000000000003,80.6379761904762,9.942023809523809,7.919642857142857,2.022261904761905,4.955,7.941130952380952,1238.3340476190476,-1.9616257481392474,-1.0884851344089326,-3.1513466340860683,-1.9141420953260766,0.1935483870967742,0.9315068493150684,1.0,0.9245283018867925,0.75,981.2271428571429,3.3595238095238096
2015-12-13,1001.0588095238096,5.010238095238096,278.08976190476193,2.520892857142857,84.43934523809523,8.956904761904761,7.449464285714286,1.5074404761904763,4.642857142857143,7.442440476190476,1250.3577976190477,-1.7219075550558889,-0.9206694467688898,-2.7609125324694825,-1.5224220958493742,0.41935483870967744,0.9506849315068493,1.0,0.9433962264150944,0.75,992.5218452380954,2.545178571428571
2015-12-20,996.7071428571428,7.266309523809523,280.6914285714286,5.319166666666667,87.81404761904761,10.434761904761904,9.05547619047619,1.379702380952381,5.671904761904762,9.086309523809524,1234.0949404761905,-1.367218136578931,-0.3471427104903791,-2.2175886187381586,-0.46361507395685275,0.6451612903225806,0.9698630136986301,1.0,0.9622641509433962,0.75,984.4994047619048,-7.982797619047618
2015-12-27,998.2553571428571,9.660595238095238,282.9627380952381,5.809523809523809,77.36196428571428,12.131488095238094,9.27547619047619,2.8558333333333334,5.800059523809524,9.291845238095238,1225.3543452380952,-3.254866405629312,-1.6769258627249575,-4.953841408998172,-2.505879543629175,0.8709677419354839,0.989041095890411,1.0,0.9811320754716981,0.75,971.7261904761905,0.6680357142857142
2016-01-03,997.2268452380952,1.4086309523809524,274.7861904761905,-0.5925,87.35702380952381,6.909642857142857,6.003273809523809,0.9060119047619049,3.749583333333333,6.014345238095238,1262.4503571428572,-0.9813034298415163,0.2924630773186778,-1.6411051672375103,0.46146318740414005,0.0967741935483871,0.00821917808219178,0.08333333333333333,1.0,0.875,976.6176190476191,-1.9954166666666668
2016-01-10,973.1225,-0.22101190476190474,275.07565476190473,-2.1992261904761907,87.1760119047619,6.1814285714285715,5.281369047619047,0.9000595238095238,3.3836309523809525,5.4280357142857145,1239.6834523809525,-0.5167400757460522,-0.056598601804411,-0.9891908364095885,-0.1300886141285806,0.3225806451612903,0.0273972602739726,0.08333333333333333,0.018867924528301886,0.875,984.3802380952382,-7.723571428571428
2016-01-17,980.3079166666668,1.648452380952381,276.38761904761907,-0.6113690476190475,85.17476190476191,6.968392857142858,5.91452380952381,1.0532142857142857,3.768035714285714,6.043928571428571,1240.0409523809524,-1.0447729493969218,-0.8888634857508266,-1.6144163527279192,-1.5235604536993987,0.5483870967741935,0.04657534246575343,0.08333333333333333,0.03773584905660377,0.875,989.242857142857,-4.32
2016-01-24,997.4942857142858,-3.118809523809524,270.2341666666666,-5.748630952380952,82.45523809523809,5.137261904761905,4.2275,0.9094642857142856,2.638511904761905,4.2335714285714285,1285.1164285714285,-0.9098193696080402,-0.3773422568409783,-1.4833732483227335,-0.6339298586508401,0.7741935483870968,0.06575342465753424,0.08333333333333333,0.05660377358490566,0.875,996.6975595238096,-3.0118452380952383
2016-01-31,992.8001785714285,6.6969047619047615,280.4382142857143,2.467559523809524,75.5320238095238,10.05952380952381,7.410000000000001,2.6499404761904763,4.655178571428571,7.462083333333334,1232.5313095238096,-3.128131942380417,-1.8661714582260887,-4.791058143253656,-2.878200553533636,1.0,0.08493150684931507,0.08333333333333333,0.07547169811320754,0.875,983.3440476190475,-5.151190476190476
2016-02-07,988.8162500000001,6.46529761904762,280.5305357142857,2.6507738095238094,77.13255952380953,9.911488095238095,7.54047619047619,2.370892857142857,4.7595833333333335,7.628809523809524,1228.5617857142856,-2.272679601720939,-1.332871794890925,-3.7725204031943003,-2.3324812012921234,0.22580645161290322,0.10410958904109589,0.16666666666666666,0.09433962264150944,0.875,984.9897619047618,-1.2885119047619047
2016-02-14,970.04,4.2160119047619045,279.8023214285714,0.14952380952380953,75.45422619047619,8.420416666666668,6.250833333333334,2.170714285714286,4.020238095238095,6.447023809523809,1215.4873214285715,-2.9813092392621057,-1.4984863744725574,-4.651550309201856,-2.381309481967122,0.45161290322580644,0.1232876712328767,0.16666666666666666,0.11320754716981132,0.875,984.13875,-5.7663690476190474
2016-02-21,991.1838690476192,2.4910714285714284,276.3614285714286,-0.4305357142857143,81.47053571428572,7.597797619047619,6.1343452380952375,1.4628571428571429,3.8673809523809526,6.201547619047618,1250.0926785714287,-0.932877739353942,-0.5418367852680134,-1.4062853473922177,-0.8972161707010246,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.1320754716981132,0.875,973.9331547619047,-1.67625
2016-02-28,985.544880952381,1.7150595238095239,276.025,-1.2014285714285715,81.77755952380951,7.1660119047619055,5.733452380952381,1.4332142857142858,3.6286309523809526,5.820416666666667,1246.5541071428572,-0.4298229923548701,-0.5969144199379791,-0.7136325556185564,-1.0328340177670077,0.9032258064516129,0.16164383561643836,0.16666666666666666,0.1509433962264151,0.875,970.3996428571428,4.938690476190477
2016-03-06,978.9542261904762,2.5513690476190476,277.4030357142857,-1.0517261904761905,77.96601190476191,7.461964285714285,5.704880952380952,1.7573809523809525,3.6354761904761905,5.832142857142857,1234.3852976190476,-0.8990727010796815,-0.28824678516491364,-1.4271395727872624,-0.4723958855786994,0.1935483870967742,0.18082191780821918,0.25,0.16981132075471697,0.875,991.6883928571428,-0.9551785714285714
2016-03-13,993.2089285714286,1.5592261904761904,275.26029761904766,-0.6683333333333333,85.95595238095238,6.910714285714286,5.864047619047619,1.0466666666666666,3.679940476190476,5.902738095238095,1256.7201785714285,1.173012004966603,0.9019230395383663,1.6832840542000995,1.345697646221328,0.41935483870967744,0.2,0.25,0.18867924528301888,0.875,993.8485714285714,-1.3886309523809524
2016-03-20,997.8084523809524,3.649642857142857,276.9873214285714,-0.09779761904761902,77.53559523809524,8.104523809523808,6.107857142857142,1.9967261904761904,3.818035714285714,6.124821428571429,1253.0026785714285,0.9048303939174792,0.71154521487533,1.3673080597325118,1.0233106929095477,0.6451612903225806,0.2191780821917808,0.25,0.20754716981132076,0.875,991.8707142857143,7.154166666666667
